nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
6112, , , , 2367, 2954, 0.00015933212976625697, 370, 773, 4.1693885006539145e-05, , , , 827, 18500247, 0.9981020129722395, 1084, 18496405, 0.9978947342297536, , , , , , , , , , 
6176, , , , 10530, 13484, 0.0007272966952499015, 3625, 4398, 0.00023721824871767032, , , , 736, 18500983, 0.9981417207167658, 1063, 18497468, 0.9979520838662093, , , , , , , , , , 
6240, , , , 19330, 32814, 0.0017699135091909127, 13060, 17458, 0.0009416453356328077, , , , 678, 18501661, 0.998178299318381, 978, 18498446, 0.998004847689778, , , , , , , , , , 
6304, , , , 17112, 49926, 0.0026928963814184647, 19791, 37249, 0.0020091274548623243, , , , 626, 18502287, 0.9982120724815242, 839, 18499285, 0.9980501123605083, , , , , , , , , , 
6368, , , , 13564, 63490, 0.003424508097108888, 16806, 54055, 0.0029156053739048814, , , , 612, 18502899, 0.9982450903343095, 822, 18500107, 0.9980944598686612, , , , , , , , , , 
6432, , , , 17140, 80630, 0.004349001226490622, 16192, 70247, 0.003788965511066436, , , , 571, 18503470, 0.9982758962067613, 751, 18500858, 0.9981349768742851, , , , , , , , , , 
6496, , , , 18410, 99040, 0.005341995305365636, 19092, 89339, 0.004818745139196896, , , , 610, 18504080, 0.9983088061580669, 712, 18501570, 0.9981733898010551, , , , , , , , , , 
6560, , , , 12770, 111810, 0.006030780443183883, 16237, 105576, 0.005694532475356244, , , , 560, 18504640, 0.9983390185723804, 727, 18502297, 0.9982126119889226, , , , , , , , , , 
6624, , , , 6641, 118451, 0.0063889810775026755, 9738, 115314, 0.0062197783384787255, , , , 564, 18505204, 0.9983694467896531, 636, 18502933, 0.9982469246594643, , , , , , , , , , 
6688, , , , 3268, 121719, 0.00656524966249798, 4806, 120120, 0.0064790031914430555, , , , 567, 18505771, 0.9984000368591455, 621, 18503554, 0.9982804280689083, , , , , , , , , , 
6752, , , , 1653, 123372, 0.0066544087723502555, 2446, 122566, 0.006610934941412001, , , , 600, 18506371, 0.9984324073030527, 651, 18504205, 0.9983155500005476, , , , , , , , , , 
6816, , , , 935, 124307, 0.006704840573748851, 1262, 123828, 0.006679004388861228, , , , 608, 18506979, 0.9984652093528786, 637, 18504842, 0.9983499166218291, , , , , , , , , , 
6880, , , , 624, 124931, 0.006738497733184919, 761, 124589, 0.006720051020801689, , , , 582, 18507561, 0.9984966086834687, 661, 18505503, 0.9983855780608669, , , , , , , , , , 
6944, , , , 394, 125325, 0.0067597492088544864, 512, 125101, 0.006747667151621026, , , , 589, 18508150, 0.9985283856692376, 634, 18506137, 0.9984197828299288, , , , , , , , , , 
7008, , , , 368, 125693, 0.006779598302880886, 353, 125454, 0.006766707179314828, , , , 567, 18508717, 0.99855897573873, 599, 18506736, 0.9984520993230962, , , , , , , , , , 
7072, , , , 713, 126406, 0.006818055922557033, 371, 125825, 0.006786718086607746, , , , 578, 18509295, 0.9985901592663605, 614, 18507350, 0.9984852250773613, , , , , , , , , , 
7136, , , , 1274, 127680, 0.006886772623072339, 843, 126668, 0.006832187614499742, , , , 559, 18509854, 0.9986203177299341, 613, 18507963, 0.9985182968808866, , , , , , , , , , 
7200, , , , 1382, 129062, 0.006961314601182348, 1377, 128045, 0.0069064599038322185, , , , 531, 18510385, 0.998648965572792, 549, 18508512, 0.9985479158370616, , , , , , , , , , 
7264, , , , 1150, 130212, 0.007023343020014844, 1370, 129415, 0.006980354628876149, , , , 533, 18510918, 0.9986777213171296, 583, 18509095, 0.9985793691183915, , , , , , , , , , 
7328, , , , 1308, 131520, 0.007093893604217372, 1253, 130668, 0.007047938636525817, , , , 552, 18511470, 0.9987075021255243, 562, 18509657, 0.9986096894341846, , , , , , , , , , 
7392, , , , 1450, 132970, 0.007172103349701824, 1504, 132172, 0.007129061020807622, , , , 530, 18512000, 0.9987360960176423, 580, 18510237, 0.9986409808632949, , , , , , , , , , 
7456, , , , 1042, 134012, 0.0072283064909396165, 1336, 133508, 0.007201121862164331, , , , 478, 18512478, 0.9987618844712884, 576, 18510813, 0.9986720564894459, , , , , , , , , , 
7520, , , , 564, 134576, 0.007258727385045294, 772, 134280, 0.007242761809415364, , , , 462, 18512940, 0.998786809713097, 495, 18511308, 0.9986987621056693, , , , , , , , , , 
7584, , , , 287, 134863, 0.007274207520875664, 439, 134719, 0.007266440484082726, , , , 438, 18513378, 0.9988104401371493, 521, 18511829, 0.9987268704411287, , , , , , , , , , 
7648, , , , 174, 135037, 0.007283592690333799, 236, 134955, 0.007279169794382264, , , , 425, 18513803, 0.9988333692015835, 509, 18512338, 0.9987543313677101, , , , , , , , , , 
7712, , , , 105, 135142, 0.007289256154661983, 125, 135080, 0.007285912013820579, , , , 373, 18514176, 0.9988534928275459, 480, 18512818, 0.9987802277228358, , , , , , , , , , 
7776, , , , 79, 135221, 0.007293517237346998, 96, 135176, 0.007291090038349205, , , , 377, 18514553, 0.9988738322564675, 415, 18513233, 0.9988026172798716, , , , , , , , , , 
7840, , , , 57, 135278, 0.007296591689410869, 67, 135243, 0.007294703867968141, , , , 293, 18514846, 0.9988896398232423, 386, 18513619, 0.9988234422654519, , , , , , , , , , 
7904, , , , 47, 135325, 0.007299126763919676, 48, 135291, 0.007297292880232454, , , , 316, 18515162, 0.9989066882570334, 362, 18513981, 0.998842972433276, , , , , , , , , , 
7968, , , , 43, 135368, 0.007301446087406457, 52, 135343, 0.007300097643518793, , , , 312, 18515474, 0.9989235208878652, 326, 18514307, 0.9988605603744656, , , , , , , , , , 
8032, , , , 30, 135398, 0.007303064220071652, 29, 135372, 0.007301661838428482, , , , 298, 18515772, 0.9989395982083391, 327, 18514634, 0.998878202266395, , , , , , , , , , 
8096, , , , 27, 135425, 0.007304520539470328, 26, 135398, 0.007303064220071652, , , , 251, 18516023, 0.9989531398440403, 309, 18514943, 0.9988948730450072, , , , , , , , , , 
8160, , , , 31, 135456, 0.0073061926098910305, 27, 135425, 0.007304520539470328, , , , 269, 18516292, 0.9989676525930586, 272, 18515215, 0.9989095476462452, , , , , , , , , , 
8256, , , , 77, 135533, 0.007310345817065032, 71, 135496, 0.007308350120111291, , , , 480, 18516772, 0.9989935489481845, 550, 18515765, 0.9989392205531602, , , , , , , , , , 
8384, , , , 152, 135685, 0.007318544355902023, 124, 135620, 0.007315038401794099, , , , 461, 18517233, 0.9990184202392531, 490, 18516255, 0.9989656564156844, , , , , , , , , , 
8512, , , , 208, 135893, 0.007329763409047379, 187, 135807, 0.007325124762073818, , , , 421, 18517654, 0.9990411335007281, 470, 18516725, 0.9989910132634118, , , , , , , , , , 
8640, , , , 263, 136156, 0.007343949038745593, 204, 136011, 0.007336128064197148, , , , 349, 18518003, 0.9990599623089341, 406, 18517131, 0.9990129172637889, , , , , , , , , , 
8768, , , , 210, 136366, 0.007355275967401962, 210, 136221, 0.007347454992853517, , , , 356, 18518359, 0.9990791687723191, 369, 18517500, 0.9990328250867919, , , , , , , , , , 
8896, , , , 415, 136781, 0.007377660135937168, 219, 136440, 0.007359267361309445, , , , 383, 18518742, 0.9990998319056799, 373, 18517873, 0.9990529487127542, , , , , , , , , , 
9024, , , , 10840, 147621, 0.007962345405627833, 3421, 139861, 0.007543788422897246, , , , 480, 18519222, 0.9991257282608056, 424, 18518297, 0.9990758238264487, , , , , , , , , , 
9152, , , , 80641, 228262, 0.012311939947429027, 42495, 182356, 0.009835873343146768, , , , 400, 18519622, 0.9991473085567438, 482, 18518779, 0.9991018280830541, , , , , , , , , , 
9280, , , , 245886, 474148, 0.025574478897904946, 172470, 354826, 0.01913851803535609, , , , 523, 18520145, 0.9991755247936829, 468, 18519247, 0.9991270770293018, , , , , , , , , , 
9408, , , , 463143, 937291, 0.05055537279646065, 390099, 744925, 0.040179582520693626, , , , 527, 18520672, 0.9992039568335814, 537, 18519784, 0.9991560485765988, , , , , , , , , , 
9536, , , , 686390, 1623681, 0.08757770879858019, 628069, 1372994, 0.07405621468391747, , , , 540, 18521212, 0.9992330902330979, 553, 18520337, 0.9991858833357332, , , , , , , , , , 
9664, , , , 822973, 2446654, 0.1319670252610466, 775492, 2148486, 0.11588451257717886, , , , 407, 18521619, 0.9992550481842151, 510, 18520847, 0.9992133982130544, , , , , , , , , , 
9792, , , , 893908, 3340562, 0.18018241641036795, 859137, 3007623, 0.16222443402978304, , , , 307, 18521926, 0.9992716110613475, 416, 18521263, 0.99923584172083, , , , , , , , , , 
9920, , , , 982291, 4322853, 0.23316498820462195, 1000327, 4007950, 0.2161798271823526, , , , 272, 18522198, 0.9992862856625855, 312, 18521575, 0.9992526743516619, , , , , , , , , , 
10048, , , , 803992, 5126845, 0.2765305121298191, 915317, 4923267, 0.265549971739313, , , , 256, 18522454, 0.9993000970519859, 293, 18521868, 0.9992684819184365, , , , , , , , , , 
10176, , , , 584528, 5711373, 0.3080586404805336, 593997, 5517264, 0.2975888366969187, , , , 267, 18522721, 0.9993145018995246, 255, 18522123, 0.999282239357097, , , , , , , , , , 
10304, , , , 700350, 6411723, 0.3458339475495242, 617230, 6134494, 0.3308808375282074, , , , 239, 18522960, 0.9993273961263477, 293, 18522416, 0.9992980469238718, , , , , , , , , , 
10432, , , , 1057903, 7469626, 0.4028948609131371, 906499, 7040993, 0.37977535895711134, , , , 293, 18523253, 0.9993432036931224, 272, 18522688, 0.9993127215251097, , , , , , , , , , 
10560, , , , 1811582, 9281208, 0.5006075279091476, 1479421, 8520414, 0.4595720071463211, , , , 241, 18523494, 0.9993562058214251, 259, 18522947, 0.9993266947667296, , , , , , , , , , 
10688, , , , 2542142, 11823350, 0.6377249615680007, 2385542, 10905956, 0.5882427882928534, , , , 250, 18523744, 0.9993696935063865, 265, 18523212, 0.9993409917127887, , , , , , , , , , 
10816, , , , 2301017, 14124367, 0.7618366539303445, 2591065, 13497021, 0.7279990187643518, , , , 224, 18523968, 0.9993817784721118, 260, 18523472, 0.9993550189051486, , , , , , , , , , 
10944, , , , 1260674, 15385041, 0.8298345799157697, 1616265, 15113286, 0.8151767251680957, , , , 246, 18524214, 0.9993950503541138, 257, 18523729, 0.9993688842452888, , , , , , , , , , 
11072, , , , 504707, 15889748, 0.8570573426841984, 667405, 15780691, 0.851175052881924, , , , 291, 18524505, 0.9994107500194088, 267, 18523996, 0.9993832890928275, , , , , , , , , , 
11200, , , , 243554, 16133302, 0.8701940987888331, 279219, 16059910, 0.8662354990366986, , , , 293, 18524798, 0.9994265575861835, 311, 18524307, 0.9994000677729193, , , , , , , , , , 
11328, , , , 243629, 16376931, 0.8833349002251308, 221289, 16281199, 0.8781713310149807, , , , 272, 18525070, 0.9994412321874214, 282, 18524589, 0.9994152818815558, , , , , , , , , , 
11456, , , , 326590, 16703521, 0.9009504317960049, 298054, 16579253, 0.8942476947947208, , , , 298, 18525368, 0.9994573095078954, 282, 18524871, 0.9994304959901922, , , , , , , , , , 
11584, , , , 369450, 17072971, 0.9208777355678882, 370152, 16949405, 0.9142128628709697, , , , 312, 18525680, 0.9994741421387271, 332, 18525203, 0.9994484076358209, , , , , , , , , , 
11712, , , , 315732, 17388703, 0.9379076109894725, 347702, 17297107, 0.9329671283360974, , , , 379, 18526059, 0.9994945894691285, 324, 18525527, 0.9994658876755308, , , , , , , , , , 
11840, , , , 195400, 17584103, 0.9484470484154462, 237788, 17534895, 0.9457928793424815, , , , 337, 18526396, 0.9995127708684564, 353, 18525880, 0.9994849322866962, , , , , , , , , , 
11968, , , , 94872, 17678975, 0.9535642311558608, 118043, 17652938, 0.9521598538157375, , , , 386, 18526782, 0.9995335958540367, 380, 18526260, 0.9995054335678374, , , , , , , , , , 
12096, , , , 54858, 17733833, 0.9565231485474374, 59791, 17712729, 0.9553848461552278, , , , 371, 18527153, 0.9995536115785193, 358, 18526618, 0.9995247479327021, , , , , , , , , , 
12224, , , , 48854, 17782687, 0.9591582236549528, 47118, 17759847, 0.957926285319184, , , , 393, 18527546, 0.9995748142192786, 426, 18527044, 0.9995477309478762, , , , , , , , , , 
12352, , , , 49382, 17832069, 0.9618217778973758, 47273, 17807120, 0.9604760848352436, , , , 342, 18527888, 0.9995932653723056, 394, 18527438, 0.9995689875393753, , , , , , , , , , 
12480, , , , 47643, 17879712, 0.9643915343829729, 50117, 17857237, 0.9631792833279639, , , , 390, 18528278, 0.9996143061608453, 352, 18527790, 0.9995879781998008, , , , , , , , , , 
12608, , , , 37914, 17917626, 0.966436530445247, 43976, 17901213, 0.9655512500641185, , , , 361, 18528639, 0.9996337823779295, 412, 18528202, 0.9996102059046171, , , , , , , , , , 
12736, , , , 26713, 17944339, 0.9678773697080927, 31136, 17932349, 0.9672306560195695, , , , 345, 18528984, 0.9996523953831762, 368, 18528570, 0.9996300597768802, , , , , , , , , , 
12864, , , , 20916, 17965255, 0.969005531802267, 22794, 17955143, 0.968460113218585, , , , 346, 18529330, 0.9996710623391627, 358, 18528928, 0.9996493741417449, , , , , , , , , , 
12992, , , , 18446, 17983701, 0.9700004676403402, 19440, 17974583, 0.9695086631856318, , , , 311, 18529641, 0.9996878410192547, 336, 18529264, 0.9996675015903329, , , , , , , , , , 
13120, , , , 16991, 18000692, 0.9709169240441515, 17699, 17992282, 0.9704633075203417, , , , 317, 18529958, 0.9997049434037856, 328, 18529592, 0.9996851974330022, , , , , , , , , , 
13248, , , , 15904, 18016596, 0.9717747501077272, 16500, 18008782, 0.9713532804861993, , , , 285, 18530243, 0.9997203193646416, 309, 18529901, 0.9997018682116144, , , , , , , , , , 
13376, , , , 14744, 18031340, 0.9725700083749153, 15325, 18024107, 0.9721798765893367, , , , 271, 18530514, 0.9997349400151396, 291, 18530192, 0.9997175678769095, , , , , , , , , , 
13504, , , , 14141, 18045481, 0.973332742175533, 14355, 18038462, 0.9729541530696327, , , , 239, 18530753, 0.9997478342419627, 266, 18530458, 0.9997319187737083, , , , , , , , , , 
13632, , , , 13702, 18059183, 0.9740717973014833, 13874, 18052336, 0.9737024854895302, , , , 243, 18530996, 0.9997609442717451, 249, 18530707, 0.9997453525079298, , , , , , , , , , 
13760, , , , 13217, 18072400, 0.974784692616013, 13401, 18065737, 0.9744253053510731, , , , 237, 18531233, 0.9997737305970885, 251, 18530958, 0.999758894143631, , , , , , , , , , 
13888, , , , 12367, 18084767, 0.9754517408383621, 12692, 18078429, 0.9751098833439618, , , , 176, 18531409, 0.9997832259273013, 200, 18531158, 0.9997696842916001, , , , , , , , , , 
14016, , , , 12075, 18096842, 0.9761030392361033, 11888, 18090317, 0.9757510953814232, , , , 193, 18531602, 0.9997936384200914, 201, 18531359, 0.999780528390309, , , , , , , , , , 
14144, , , , 11539, 18108381, 0.976725426996893, 11788, 18102105, 0.9763869136433341, , , , 167, 18531769, 0.9998026481936456, 173, 18531532, 0.9997898618683022, , , , , , , , , , 
14272, , , , 11286, 18119667, 0.9773341685055396, 11458, 18113563, 0.9770049324459278, , , , 154, 18531923, 0.9998109566075818, 178, 18531710, 0.9997994650999947, , , , , , , , , , 
14400, , , , 11178, 18130845, 0.9779370847365915, 11025, 18124588, 0.9775995962003872, , , , 120, 18532043, 0.9998174306963632, 142, 18531852, 0.9998071261050527, , , , , , , , , , 
14528, , , , 10867, 18141712, 0.9785232263256808, 11027, 18135615, 0.9781943678303575, , , , 102, 18532145, 0.9998229336718275, 128, 18531980, 0.999814031799753, , , , , , , , , , 
14656, , , , 10449, 18152161, 0.9790868219329685, 10535, 18146150, 0.9787626020846187, , , , 100, 18532245, 0.999828328745812, 89, 18532069, 0.9998188334155992, , , , , , , , , , 
14784, , , , 10221, 18162382, 0.9796381197320005, 10457, 18156607, 0.9793266291939504, , , , 82, 18532327, 0.9998327527064793, 102, 18532171, 0.9998243363910635, , , , , , , , , , 
14912, , , , 9826, 18172208, 0.9801681121176076, 9907, 18166514, 0.9798609905377534, , , , 77, 18532404, 0.9998369069134474, 74, 18532245, 0.999828328745812, , , , , , , , , , 
15040, , , , 9464, 18181672, 0.9806785790357213, 9627, 18176141, 0.9803802493100148, , , , 70, 18532474, 0.9998406834652366, 89, 18532334, 0.9998331303616582, , , , , , , , , , 
15168, , , , 9084, 18190756, 0.9811685496067425, 9175, 18185316, 0.980875128216787, , , , 65, 18532539, 0.9998441902633265, 75, 18532409, 0.9998371766671467, , , , , , , , , , 
15296, , , , 9040, 18199796, 0.9816561469165215, 9013, 18194329, 0.9813612692071673, , , , 52, 18532591, 0.9998469957017985, 56, 18532465, 0.999840197908578, , , , , , , , , , 
15424, , , , 9012, 18208808, 0.9821422339691462, 9029, 18203358, 0.9818482732016357, , , , 59, 18532650, 0.9998501787954494, 60, 18532525, 0.9998434349529687, , , , , , , , , , 
15552, , , , 9215, 18218023, 0.9826392703861387, 9025, 18212383, 0.982335061445082, , , , 49, 18532699, 0.9998528223817018, 50, 18532575, 0.999846132489961, , , , , , , , , , 
15680, , , , 9484, 18227507, 0.9831508160593626, 9211, 18221594, 0.9828318821110525, , , , 38, 18532737, 0.999854872509816, 46, 18532621, 0.9998486142239938, , , , , , , , , , 
15808, , , , 9640, 18237147, 0.9836707760224455, 9431, 18231025, 0.9833405690832345, , , , 36, 18532773, 0.9998568147364504, 44, 18532665, 0.999850988056547, , , , , , , , , , 
15936, , , , 9429, 18246576, 0.9841793551191164, 9544, 18240569, 0.9838553510217888, , , , 32, 18532805, 0.9998585411601254, 42, 18532707, 0.9998532539876206, , , , , , , , , , 
16064, , , , 9605, 18256181, 0.9846974272607565, 9569, 18250138, 0.9843714814042306, , , , 37, 18532842, 0.9998605373374997, 28, 18532735, 0.9998547646083362, , , , , , , , , , 
16192, , , , 9307, 18265488, 0.9851994259512556, 9512, 18259650, 0.9848845373346087, , , , 33, 18532875, 0.9998623177119146, 38, 18532773, 0.9998568147364504, , , , , , , , , , 
16320, , , , 8845, 18274333, 0.9856765053987109, 9036, 18268686, 0.9853719188933655, , , , 35, 18532910, 0.9998642059878092, 34, 18532807, 0.9998586490616052, , , , , , , , , , 
16512, , , , 15942, 18290275, 0.9865363810969958, 16616, 18285302, 0.9862681486388618, , , , 75, 18532985, 0.9998682522932976, 75, 18532882, 0.9998626953670935, , , , , , , , , , 
16768, , , , 14134, 18304409, 0.987298737333325, 14600, 18299902, 0.987055639869257, , , , 85, 18533070, 0.9998728381061844, 84, 18532966, 0.9998672272292405, , , , , , , , , , 
17024, , , , 12747, 18317156, 0.9879862819027665, 13093, 18312995, 0.9877618469021039, , , , 70, 18533140, 0.9998766146579736, 74, 18533040, 0.9998712195839891, , , , , , , , , , 
17280, , , , 11788, 18328944, 0.9886221001646773, 11962, 18324957, 0.9884070503334729, , , , 59, 18533199, 0.9998797977516245, 69, 18533109, 0.9998749421850384, , , , , , , , , , 
17536, , , , 10843, 18339787, 0.9892069472476346, 11132, 18336089, 0.9890074854277714, , , , 41, 18533240, 0.9998820097319582, 49, 18533158, 0.9998775857712908, , , , , , , , , , 
17792, , , , 10104, 18349891, 0.9897519343292724, 10266, 18346355, 0.9895612104258014, , , , 50, 18533290, 0.9998847072689504, 45, 18533203, 0.9998800135545839, , , , , , , , , , 
18048, , , , 9535, 18359426, 0.9902662308280271, 9804, 18356159, 0.9900900161807873, , , , 38, 18533328, 0.9998867573970646, 46, 18533249, 0.9998824952886167, , , , , , , , , , 
18304, , , , 9137, 18368563, 0.9907590601000902, 9186, 18365345, 0.9905854884028702, , , , 40, 18533368, 0.9998889154266584, 37, 18533286, 0.999884491465991, , , , , , , , , , 
18560, , , , 8712, 18377275, 0.9912289658260629, 8932, 18374277, 0.9910672604350543, , , , 40, 18533408, 0.9998910734562522, 38, 18533324, 0.9998865415941052, , , , , , , , , , 
18816, , , , 8458, 18385733, 0.9916851713621371, 8494, 18382771, 0.9915254077303267, , , , 29, 18533437, 0.9998926380277077, 32, 18533356, 0.9998882680177802, , , , , , , , , , 
19072, , , , 8527, 18394260, 0.9921450986033411, 8486, 18391257, 0.9919831235235551, , , , 30, 18533467, 0.999894256549903, 31, 18533387, 0.9998899404907154, , , , , , , , , , 
19328, , , , 8580, 18402840, 0.9926078845455871, 8624, 18399881, 0.9924482827270433, , , , 34, 18533501, 0.9998960908750578, 32, 18533419, 0.9998916669143905, , , , , , , , , , 
19584, , , , 8569, 18411409, 0.9930700771725225, 8583, 18408464, 0.9929112304825557, , , , 32, 18533533, 0.9998978172987328, 37, 18533456, 0.9998936630917648, , , , , , , , , , 
19840, , , , 8289, 18419698, 0.9935171672279159, 8383, 18416847, 0.9933633906869669, , , , 32, 18533565, 0.9998995437224079, 32, 18533488, 0.9998953895154398, , , , , , , , , , 
20096, , , , 8089, 18427787, 0.9939534697322082, 8232, 18425079, 0.9938074062902965, , , , 31, 18533596, 0.9999012161953431, 38, 18533526, 0.9998974396435539, , , , , , , , , , 
20352, , , , 7723, 18435510, 0.994370031017985, 7882, 18432961, 0.9942325436791989, , , , 21, 18533617, 0.9999023491608798, 27, 18533553, 0.9998988963135298, , , , , , , , , , 
20608, , , , 7242, 18442752, 0.9947606482433633, 7325, 18440286, 0.9946276377382842, , , , 27, 18533644, 0.9999038058308557, 19, 18533572, 0.9998999213775869, , , , , , , , , , 
20864, , , , 6767, 18449519, 0.9951256450348759, 6986, 18447272, 0.9950044468982527, , , , 24, 18533668, 0.9999051006486119, 26, 18533598, 0.9999013240968228, , , , , , , , , , 
21120, , , , 6441, 18455960, 0.9954730581180934, 6611, 18453883, 0.9953610293999063, , , , 26, 18533694, 0.9999065033678479, 30, 18533628, 0.9999029426190181, , , , , , , , , , 
21376, , , , 5988, 18461948, 0.9957960373980664, 6098, 18459981, 0.9956899418329851, , , , 21, 18533715, 0.9999076363333848, 20, 18533648, 0.9999040216338151, , , , , , , , , , 
21632, , , , 5516, 18467464, 0.9960935580574404, 5606, 18465587, 0.9959923168903546, , , , 28, 18533743, 0.9999091469541004, 28, 18533676, 0.9999055322545307, , , , , , , , , , 
21888, , , , 5089, 18472553, 0.996368047295213, 5373, 18470960, 0.9962821244506912, , , , 24, 18533767, 0.9999104417718566, 26, 18533702, 0.9999069349737667, , , , , , , , , , 
22144, , , , 4449, 18477002, 0.9966080163694615, 4587, 18475547, 0.9965295369351995, , , , 28, 18533795, 0.9999119523925724, 30, 18533732, 0.9999085534959621, , , , , , , , , , 
22400, , , , 4163, 18481165, 0.9968325592456352, 4300, 18479847, 0.9967614692838775, , , , 29, 18533824, 0.9999135169640279, 22, 18533754, 0.9999097404122387, , , , , , , , , , 
22656, , , , 3775, 18484940, 0.9970361742726723, 3930, 18483777, 0.9969734446630182, , , , 29, 18533853, 0.9999150815354834, 35, 18533789, 0.9999116286881333, , , , , , , , , , 
22912, , , , 3290, 18488230, 0.9972136294882887, 3435, 18487212, 0.9971587208531831, , , , 32, 18533885, 0.9999168079591584, 29, 18533818, 0.9999131932595888, , , , , , , , , , 
23168, , , , 3140, 18491370, 0.9973829940405792, 3224, 18490436, 0.9973326161769361, , , , 28, 18533913, 0.9999183185798741, 28, 18533846, 0.9999147038803045, , , , , , , , , , 
23424, , , , 2780, 18494150, 0.9975329410008873, 2887, 18493323, 0.9974883344770834, , , , 30, 18533943, 0.9999199371020695, 35, 18533881, 0.999916592156199, , , , , , , , , , 
23680, , , , 2582, 18496732, 0.9976722082856052, 2635, 18495958, 0.9976304604628431, , , , 28, 18533971, 0.9999214477227851, 29, 18533910, 0.9999181567276546, , , , , , , , , , 
23936, , , , 2366, 18499098, 0.9977998250151335, 2432, 18498390, 0.9977616370842349, , , , 27, 18533998, 0.999922904392761, 25, 18533935, 0.9999195054961507, , , , , , , , , , 
24192, , , , 2218, 18501316, 0.9979194589568471, 2228, 18500618, 0.9978818104035035, , , , 29, 18534027, 0.9999244689642165, 31, 18533966, 0.9999211779690859, , , , , , , , , , 
24448, , , , 1946, 18503262, 0.9980244218290627, 2028, 18502646, 0.9979911961716708, , , , 10, 18534037, 0.9999250084716149, 20, 18533986, 0.9999222569838828, , , , , , , , , , 
24704, , , , 1875, 18505137, 0.9981255551206375, 1888, 18504534, 0.9980930306540671, , , , 22, 18534059, 0.9999261953878915, 19, 18534005, 0.9999232820479399, , , , , , , , , , 
24960, , , , 1778, 18506915, 0.998221456449928, 1837, 18506371, 0.9981921143109325, , , , 9, 18534068, 0.9999266809445502, 14, 18534019, 0.9999240373582977, , , , , , , , , , 
25216, , , , 1685, 18508600, 0.9983123415679566, 1728, 18508099, 0.9982853187524477, , , , 13, 18534081, 0.9999273823041681, 10, 18534029, 0.9999245768656961, , , , , , , , , , 
25472, , , , 1541, 18510141, 0.9983954596491921, 1573, 18509672, 0.9983701628418595, , , , 14, 18534095, 0.9999281376145259, 17, 18534046, 0.9999254940282736, , , , , , , , , , 
25728, , , , 1340, 18511481, 0.9984677362415708, 1380, 18511052, 0.9984445969444585, , , , 9, 18534104, 0.9999286231711846, 16, 18534062, 0.999926357240111, , , , , , , , , , 
25984, , , , 1240, 18512721, 0.9985346190583989, 1272, 18512324, 0.9985132057694628, , , , 12, 18534116, 0.9999292705800628, 9, 18534071, 0.9999268427967697, , , , , , , , , , 
26240, , , , 1098, 18513819, 0.998593842713945, 1138, 18513462, 0.9985745869352293, , , , 9, 18534125, 0.9999297561367213, 13, 18534084, 0.9999275441563876, , , , , , , , , , 
26496, , , , 1053, 18514872, 0.9986506391704935, 1082, 18514544, 0.9986329475866873, , , , 8, 18534133, 0.9999301877426401, 9, 18534093, 0.9999280297130463, , , , , , , , , , 
26752, , , , 919, 18515791, 0.9987002079678039, 980, 18515524, 0.9986858065870836, , , , 11, 18534144, 0.9999307812007784, 7, 18534100, 0.9999284073682252, , , , , , , , , , 
27008, , , , 840, 18516631, 0.9987455156824294, 834, 18516358, 0.9987307906751761, , , , 10, 18534154, 0.9999313207081768, 10, 18534110, 0.9999289468756236, , , , , , , , , , 
27264, , , , 728, 18517359, 0.9987847823684382, 766, 18517124, 0.9987721069958941, , , , 10, 18534164, 0.9999318602155753, 11, 18534121, 0.9999295403337619, , , , , , , , , , 
27520, , , , 697, 18518056, 0.9988223769840262, 687, 18517811, 0.9988091622339271, , , , 14, 18534178, 0.9999326155259332, 11, 18534132, 0.9999301337919002, , , , , , , , , , 
27776, , , , 626, 18518682, 0.9988561420189732, 655, 18518466, 0.9988444914637838, , , , 6, 18534184, 0.9999329392303722, 11, 18534143, 0.9999307272500385, , , , , , , , , , 
28032, , , , 573, 18519255, 0.9988870483528784, 590, 18519056, 0.9988763147395326, , , , 6, 18534190, 0.9999332629348112, 5, 18534148, 0.9999309970037378, , , , , , , , , , 
28288, , , , 540, 18519795, 0.998916174740852, 537, 18519593, 0.9989052793142397, , , , 5, 18534195, 0.9999335326885105, 5, 18534153, 0.999931266757437, , , , , , , , , , 
28544, , , , 462, 18520257, 0.998941093983896, 474, 18520067, 0.9989308458103497, , , , 6, 18534201, 0.9999338563929495, 8, 18534161, 0.9999316983633557, , , , , , , , , , 
28800, , , , 466, 18520723, 0.9989662289779621, 491, 18520558, 0.9989573292483035, , , , 9, 18534210, 0.9999343419496082, 7, 18534168, 0.9999320760185346, , , , , , , , , , 
29056, , , , 441, 18521164, 0.9989900155281405, 444, 18521002, 0.9989812776117484, , , , 2, 18534212, 0.9999344498510878, 4, 18534172, 0.999932291821494, , , , , , , , , , 
